202.38.120.192,206,1386941280,960,13,400,4
202.38.120.192,206,1386941340,1108,16,564,6
202.38.120.192,78,1386941280,-1,-1,-1,-1
202.38.120.192,78,1386941340,-1,-1,-1,-1
202.38.120.192,40,1386941280,-1,-1,-1,-1
202.38.120.192,40,1386941340,-1,-1,-1,-1
202.38.120.192,92,1386941280,-1,-1,-1,-1
202.38.120.192,92,1386941340,-1,-1,-1,-1
202.38.120.192,34,1386941280,-1,-1,-1,-1
202.38.120.192,34,1386941340,-1,-1,-1,-1
202.38.120.192,160,1386941280,-1,-1,-1,-1
202.38.120.192,160,1386941340,-1,-1,-1,-1
202.38.120.192,164,1386941280,-1,-1,-1,-1
202.38.120.192,164,1386941340,-1,-1,-1,-1
202.38.120.192,103,1386941280,-1,-1,-1,-1
202.38.120.192,103,1386941340,-1,-1,-1,-1
202.38.120.192,102,1386941280,-1,-1,-1,-1
202.38.120.192,102,1386941340,-1,-1,-1,-1
202.38.120.192,167,1386941280,-1,-1,-1,-1
202.38.120.192,167,1386941340,-1,-1,-1,-1
202.38.120.192,222,1386941280,-1,-1,-1,-1
202.38.120.192,222,1386941340,-1,-1,-1,-1
202.38.120.192,69,1386941280,-1,-1,-1,-1
202.38.120.192,69,1386941340,-1,-1,-1,-1
202.38.120.192,32,1386941280,-1,-1,-1,-1
202.38.120.192,32,1386941340,-1,-1,-1,-1
202.38.120.192,22,1386941280,-1,-1,-1,-1
202.38.120.192,22,1386941340,-1,-1,-1,-1
202.38.120.192,148,1386941280,8486224,103330,479237756,342191
202.38.120.192,148,1386941340,85670772,113574,375876287,296091
202.38.120.192,319,1386941280,51397324,451421,669353389,626829
202.38.120.192,319,1386941340,59514533,464953,697580428,646317
202.38.120.192,191,1386941280,0,0,0,0
202.38.120.192,191,1386941340,0,0,0,0
202.38.120.192,297,1386941280,5810623,10046,61012215,55640
202.38.120.192,297,1386941340,5725627,10243,61047880,56336
202.38.120.192,156,1386941280,17823749199,22303670,17837742828,20715246
202.38.120.192,156,1386941340,17235151052,21487921,17249891612,20015618
202.38.120.192,73,1386941280,-1,-1,-1,-1
202.38.120.192,73,1386941340,-1,-1,-1,-1
202.38.120.192,193,1386941280,542,7,2565,24
202.38.120.192,193,1386941340,706,7,2788,22
202.38.120.192,168,1386941280,197273389,181304,24269876,107709
202.38.120.192,168,1386941340,172643383,160901,28614337,99501
202.38.120.192,246,1386941280,51406823,452036,669414581,628690
202.38.120.192,246,1386941340,59525004,467640,697659670,650995
202.38.120.192,136,1386941280,-1,-1,-1,-1
202.38.120.192,136,1386941340,-1,-1,-1,-1
202.38.120.192,100,1386941280,-1,-1,-1,-1
202.38.120.192,100,1386941340,-1,-1,-1,-1
202.38.120.192,65,1386941280,-1,-1,-1,-1
202.38.120.192,65,1386941340,-1,-1,-1,-1
202.38.120.192,129,1386941280,1132847422,1475676,1391368892,1800000
202.38.120.192,129,1386941340,919520732,1304864,1244180699,1647423
202.38.120.192,147,1386941280,1081,9,298,3
202.38.120.192,147,1386941340,0,1,220,2
202.38.120.192,194,1386941280,47498804,97469,1562289,11125
202.38.120.192,194,1386941340,53199030,101767,7898195,16482
202.38.120.192,180,1386941280,50891858614,56661293,57412439511,61398112
202.38.120.192,180,1386941340,51196075193,57544932,59361860312,62926992
202.38.120.192,163,1386941280,-1,-1,-1,-1
202.38.120.192,163,1386941340,-1,-1,-1,-1
202.38.120.192,287,1386941280,960,12,400,4
202.38.120.192,287,1386941340,1184,15,564,6
202.38.120.192,99,1386941280,-1,-1,-1,-1
202.38.120.192,99,1386941340,-1,-1,-1,-1
202.38.120.192,157,1386941280,17841987067,20073512,17835737748,21021622
202.38.120.192,157,1386941340,17253942189,19401426,17247530155,20324838
202.38.120.192,137,1386941280,-1,-1,-1,-1
202.38.120.192,137,1386941340,-1,-1,-1,-1
202.38.120.192,24,1386941280,-1,-1,-1,-1
202.38.120.192,24,1386941340,-1,-1,-1,-1
202.38.120.192,226,1386941280,36725961352,40616266,42183887044,44144137
202.38.120.192,226,1386941340,36833440052,40404258,41849185707,44407934
202.38.120.192,88,1386941280,-1,-1,-1,-1
202.38.120.192,88,1386941340,-1,-1,-1,-1
202.38.120.192,141,1386941280,4734,70068,648,9
202.38.120.192,141,1386941340,1644,65422,1368,19
202.38.120.192,94,1386941280,-1,-1,-1,-1
202.38.120.192,94,1386941340,-1,-1,-1,-1
202.38.120.192,62,1386941280,-1,-1,-1,-1
202.38.120.192,62,1386941340,-1,-1,-1,-1
202.38.120.192,192,1386941280,2560,58,7794,144
202.38.120.192,192,1386941340,2560,55,9984,193
202.38.120.192,71,1386941280,-1,-1,-1,-1
202.38.120.192,71,1386941340,-1,-1,-1,-1
210.25.189.2,63,1386941280,-1,-1,-1,-1
210.25.189.2,63,1386941340,-1,-1,-1,-1
210.25.189.2,59,1386941280,-1,-1,-1,-1
210.25.189.2,59,1386941340,-1,-1,-1,-1
210.25.189.2,52,1386941280,-1,-1,-1,-1
210.25.189.2,52,1386941340,-1,-1,-1,-1
210.25.189.2,178,1386941280,12721244248,12215311,6345035342,11698104
210.25.189.2,178,1386941340,13119693247,12605101,4268655874,10194845
210.25.189.2,153,1386941280,-1,-1,-1,-1
210.25.189.2,153,1386941340,-1,-1,-1,-1
210.25.189.2,70,1386941280,-1,-1,-1,-1
210.25.189.2,70,1386941340,-1,-1,-1,-1
210.25.189.2,142,1386941280,14644571487,34314173,15118742764,25324090
210.25.189.2,142,1386941340,15146605230,35710848,15827146762,26494071
210.25.189.2,60,1386941280,-1,-1,-1,-1
210.25.189.2,60,1386941340,-1,-1,-1,-1
210.25.189.2,131,1386941280,-1,-1,-1,-1
210.25.189.2,131,1386941340,-1,-1,-1,-1
210.25.189.2,66,1386941280,-1,-1,-1,-1
210.25.189.2,66,1386941340,-1,-1,-1,-1
210.25.189.2,56,1386941280,-1,-1,-1,-1
210.25.189.2,56,1386941340,-1,-1,-1,-1
210.25.189.2,179,1386941280,-1,-1,-1,-1
210.25.189.2,179,1386941340,-1,-1,-1,-1
210.25.189.2,45,1386941280,-1,-1,-1,-1
210.25.189.2,45,1386941340,-1,-1,-1,-1
210.25.189.2,40,1386941280,-1,-1,-1,-1
210.25.189.2,40,1386941340,-1,-1,-1,-1
210.25.189.2,155,1386941280,525998564,630573,559151014,906333
210.25.189.2,155,1386941340,563829908,676409,558793319,890006
210.25.189.2,198,1386941280,-1,-1,-1,-1
210.25.189.2,198,1386941340,-1,-1,-1,-1
210.25.189.2,196,1386941280,5781769863,11376759,9871830108,10183445
210.25.189.2,196,1386941340,5957258558,11729077,10149630246,10463146
210.25.189.2,143,1386941280,13070177186,33301110,15187388469,25305657
210.25.189.2,143,1386941340,12982251843,33856424,15879078108,26379928
210.25.189.2,69,1386941280,-1,-1,-1,-1
210.25.189.2,69,1386941340,-1,-1,-1,-1
210.25.189.2,61,1386941280,-1,-1,-1,-1
210.25.189.2,61,1386941340,-1,-1,-1,-1
210.25.189.2,135,1386941280,0,0,0,0
210.25.189.2,135,1386941340,0,0,0,0
210.25.189.2,139,1386941280,7049118178,15970741,4679044554,9549401
210.25.189.2,139,1386941340,7301635875,15754319,4806109557,9402492
210.25.189.2,191,1386941280,4333714439,4130894,7232251467,8808817
210.25.189.2,191,1386941340,4685846166,4351563,7458480300,9221243
210.25.189.2,136,1386941280,-1,-1,-1,-1
210.25.189.2,136,1386941340,-1,-1,-1,-1
210.25.189.2,133,1386941280,44454275856,72511263,45468070060,94138302
210.25.189.2,133,1386941340,42785547962,71091469,45291314335,93262354
210.25.189.2,146,1386941280,661941208,800866,77390064,154838
210.25.189.2,146,1386941340,672764487,786196,75254786,152925
210.25.189.2,132,1386941280,-1,-1,-1,-1
210.25.189.2,132,1386941340,-1,-1,-1,-1
210.25.189.2,64,1386941280,-1,-1,-1,-1
210.25.189.2,64,1386941340,-1,-1,-1,-1
210.25.189.2,195,1386941280,5781769863,11648657,9871830108,10416347
210.25.189.2,195,1386941340,5957258558,11617692,10149630246,10370196
210.25.189.2,54,1386941280,-1,-1,-1,-1
210.25.189.2,54,1386941340,-1,-1,-1,-1
210.25.189.2,55,1386941280,-1,-1,-1,-1
210.25.189.2,55,1386941340,-1,-1,-1,-1
210.25.189.2,197,1386941280,-1,-1,-1,-1
210.25.189.2,197,1386941340,-1,-1,-1,-1
210.25.189.2,62,1386941280,-1,-1,-1,-1
210.25.189.2,62,1386941340,-1,-1,-1,-1
202.38.120.196,57,1386941280,-1,-1,-1,-1
202.38.120.196,57,1386941340,-1,-1,-1,-1
202.38.120.196,51,1386941280,-1,-1,-1,-1
202.38.120.196,51,1386941340,-1,-1,-1,-1
202.38.120.196,134,1386941280,7241707405,7683815,7445038184,7769588
202.38.120.196,134,1386941340,7944976165,8231448,7437277657,7847157
202.38.120.196,144,1386941280,0,0,0,0
202.38.120.196,144,1386941340,0,0,0,0
202.38.120.196,44,1386941280,-1,-1,-1,-1
202.38.120.196,44,1386941340,-1,-1,-1,-1
202.38.120.196,52,1386941280,-1,-1,-1,-1
202.38.120.196,52,1386941340,-1,-1,-1,-1
202.38.120.196,149,1386941280,11463262184,10447934,5506201045,8606982
202.38.120.196,149,1386941340,10820363244,10332127,5837216758,8924909
202.38.120.196,118,1386941280,0,0,0,0
202.38.120.196,118,1386941340,0,0,0,0
202.38.120.196,124,1386941280,0,0,0,0
202.38.120.196,124,1386941340,0,0,0,0
202.38.120.196,43,1386941280,-1,-1,-1,-1
202.38.120.196,43,1386941340,-1,-1,-1,-1
202.38.120.196,140,1386941280,0,0,0,0
202.38.120.196,140,1386941340,0,0,0,0
202.38.120.196,128,1386941280,12692266642,17020663,20866773550,19811431
202.38.120.196,128,1386941340,12872780464,17003028,20444787734,19563935
202.38.120.196,60,1386941280,-1,-1,-1,-1
202.38.120.196,60,1386941340,-1,-1,-1,-1
202.38.120.196,131,1386941280,5624395668,5982657,3242749586,5023390
202.38.120.196,131,1386941340,5560791921,6056615,3826677334,5433252
202.38.120.196,56,1386941280,-1,-1,-1,-1
202.38.120.196,56,1386941340,-1,-1,-1,-1
202.38.120.196,45,1386941280,-1,-1,-1,-1
202.38.120.196,45,1386941340,-1,-1,-1,-1
202.38.120.196,46,1386941280,-1,-1,-1,-1
202.38.120.196,46,1386941340,-1,-1,-1,-1
202.38.120.196,58,1386941280,-1,-1,-1,-1
202.38.120.196,58,1386941340,-1,-1,-1,-1
202.38.120.196,135,1386941280,522963102,538476,314804415,411107
202.38.120.196,135,1386941340,575512319,574173,309968848,422648
202.38.120.196,148,1386941280,-1,-1,-1,-1
202.38.120.196,148,1386941340,-1,-1,-1,-1
202.38.120.196,53,1386941280,-1,-1,-1,-1
202.38.120.196,53,1386941340,-1,-1,-1,-1
202.38.120.196,41,1386941280,-1,-1,-1,-1
202.38.120.196,41,1386941340,-1,-1,-1,-1
202.38.120.196,42,1386941280,-1,-1,-1,-1
202.38.120.196,42,1386941340,-1,-1,-1,-1
202.38.120.196,117,1386941280,166737,821,3200,28
202.38.120.196,117,1386941340,26943898,18597,2570,25
202.38.120.196,146,1386941280,-1,-1,-1,-1
202.38.120.196,146,1386941340,-1,-1,-1,-1
202.38.120.196,50,1386941280,-1,-1,-1,-1
202.38.120.196,50,1386941340,-1,-1,-1,-1
202.38.120.196,125,1386941280,576,9,5278,68
202.38.120.196,125,1386941340,1216,19,1804,20
202.38.120.196,55,1386941280,-1,-1,-1,-1
202.38.120.196,55,1386941340,-1,-1,-1,-1
202.38.120.196,123,1386941280,0,0,0,0
202.38.120.196,123,1386941340,0,0,0,0
202.38.120.212,536871425,1386941280,-1,-1,-1,-1
202.38.120.212,536871425,1386941340,-1,-1,-1,-1
202.38.120.212,536871553,1386941280,-1,-1,-1,-1
202.38.120.212,536871553,1386941340,-1,-1,-1,-1
202.38.120.212,44,1386941280,-1,-1,-1,-1
202.38.120.212,44,1386941340,-1,-1,-1,-1
202.38.120.212,67109126,1386941280,-1,-1,-1,-1
202.38.120.212,67109126,1386941340,-1,-1,-1,-1
202.38.120.212,116,1386941280,3116739762,4840017,5438047778,5777521
202.38.120.212,116,1386941340,3955441378,5617917,5747178719,6261161
202.38.120.212,118,1386941280,0,0,0,0
202.38.120.212,118,1386941340,0,0,0,0
202.38.120.212,45,1386941280,-1,-1,-1,-1
202.38.120.212,45,1386941340,-1,-1,-1,-1
202.38.120.212,402653446,1386941280,-1,-1,-1,-1
202.38.120.212,402653446,1386941340,-1,-1,-1,-1
202.38.120.212,46,1386941280,-1,-1,-1,-1
202.38.120.212,46,1386941340,-1,-1,-1,-1
202.38.120.212,47,1386941280,-1,-1,-1,-1
202.38.120.212,47,1386941340,-1,-1,-1,-1
202.38.120.212,143,1386941280,4247767050,4467823,2909529581,3791699
202.38.120.212,143,1386941340,4641251516,4872972,3757480285,4461956
202.38.120.212,671088902,1386941280,-1,-1,-1,-1
202.38.120.212,671088902,1386941340,-1,-1,-1,-1
202.38.120.212,134217990,1386941280,-1,-1,-1,-1
202.38.120.212,134217990,1386941340,-1,-1,-1,-1
202.38.120.212,117,1386941280,5649200,15855,17340766,17493
202.38.120.212,117,1386941340,6740285,24531,29670952,26466
202.38.120.212,120,1386941280,0,0,0,0
202.38.120.212,120,1386941340,0,0,0,0
202.38.120.212,536871169,1386941280,-1,-1,-1,-1
202.38.120.212,536871169,1386941340,-1,-1,-1,-1
202.38.120.195,134,1386941280,17825912736,21234064,17834153007,20377630
202.38.120.195,134,1386941340,17828629752,21248501,17837163294,20346201
202.38.120.195,38,1386941280,-1,-1,-1,-1
202.38.120.195,38,1386941340,-1,-1,-1,-1
202.38.120.195,144,1386941280,0,0,0,0
202.38.120.195,144,1386941340,0,0,0,0
202.38.120.195,39,1386941280,-1,-1,-1,-1
202.38.120.195,39,1386941340,-1,-1,-1,-1
202.38.120.195,49,1386941280,-1,-1,-1,-1
202.38.120.195,49,1386941340,-1,-1,-1,-1
202.38.120.195,46,1386941280,-1,-1,-1,-1
202.38.120.195,46,1386941340,-1,-1,-1,-1
202.38.120.195,40,1386941280,-1,-1,-1,-1
202.38.120.195,40,1386941340,-1,-1,-1,-1
202.38.120.195,47,1386941280,-1,-1,-1,-1
202.38.120.195,47,1386941340,-1,-1,-1,-1
202.38.120.195,130,1386941280,20413709877,22414937,21094566384,22378774
202.38.120.195,130,1386941340,20631711516,23003711,21951511454,23053055
202.38.120.195,41,1386941280,-1,-1,-1,-1
202.38.120.195,41,1386941340,-1,-1,-1,-1
202.38.120.195,42,1386941280,-1,-1,-1,-1
202.38.120.195,42,1386941340,-1,-1,-1,-1
202.38.120.195,129,1386941280,42923937911,50572274,50424938262,54047475
202.38.120.195,129,1386941340,43771063359,51080989,50250236984,54360754
202.38.120.195,138,1386941280,0,0,0,0
202.38.120.195,138,1386941340,0,0,0,0
202.38.120.195,132,1386941280,20849538087,19790818,12667989944,16996606
202.38.120.195,132,1386941340,21151136533,20242799,13322725487,17594802
202.38.120.195,50,1386941280,-1,-1,-1,-1
202.38.120.195,50,1386941340,-1,-1,-1,-1
202.38.120.195,48,1386941280,-1,-1,-1,-1
202.38.120.195,48,1386941340,-1,-1,-1,-1
202.38.120.195,37,1386941280,-1,-1,-1,-1
202.38.120.195,37,1386941340,-1,-1,-1,-1
202.38.120.195,141,1386941280,0,0,0,0
202.38.120.195,141,1386941340,0,0,0,0
210.25.189.5,10,1386941280,-1,-1,-1,-1
210.25.189.5,10,1386941340,-1,-1,-1,-1
210.25.189.5,15,1386941280,-1,-1,-1,-1
210.25.189.5,15,1386941340,-1,-1,-1,-1
210.25.189.5,38,1386941280,3655044063,2900830,786314044,2306688
210.25.189.5,38,1386941340,3731124444,2928165,896338834,2052161
210.25.189.5,44,1386941280,7747935,25435,2525042872,1708473
210.25.189.5,44,1386941340,5934163,23622,167697267,146643
210.25.189.5,39,1386941280,214729126,209382,37251091,96863
210.25.189.5,39,1386941340,226943124,213276,36368557,93008
210.25.189.5,320,1386941280,-1,-1,-1,-1
210.25.189.5,320,1386941340,-1,-1,-1,-1
210.25.189.5,8,1386941280,-1,-1,-1,-1
210.25.189.5,8,1386941340,-1,-1,-1,-1
210.25.189.5,45,1386941280,177711697,320299,4568,36
210.25.189.5,45,1386941340,177289337,324569,4892,38
210.25.189.5,623,1386941280,-1,-1,-1,-1
210.25.189.5,623,1386941340,-1,-1,-1,-1
210.25.189.5,40,1386941280,5782372,4789,4386,35
210.25.189.5,40,1386941340,5866892,5078,4572,38
210.25.189.5,34,1386941280,9021534117,8879985,3253586312,7635338
210.25.189.5,34,1386941340,8790880017,8732581,3261211172,7592622
210.25.189.5,9,1386941280,-1,-1,-1,-1
210.25.189.5,9,1386941340,-1,-1,-1,-1
210.25.189.5,35,1386941280,17308,174,3807,15
210.25.189.5,35,1386941340,19098,199,5798,32
210.25.189.5,32,1386941280,6532143032,11862581,13173465115,12546739
210.25.189.5,32,1386941340,4303365578,10173114,13053130495,12456036
210.25.189.5,33,1386941280,4293631216,3668773,3413903537,4227467
210.25.189.5,33,1386941340,4402763634,3724707,1154194000,2580608
210.25.189.5,41,1386941280,-1,-1,-1,-1
210.25.189.5,41,1386941340,-1,-1,-1,-1
210.25.189.5,42,1386941280,-1,-1,-1,-1
210.25.189.5,42,1386941340,-1,-1,-1,-1
210.25.189.5,37,1386941280,247615509,220989,62246530,205776
210.25.189.5,37,1386941340,257150337,232675,65834662,188864
202.38.120.200,150,1386941280,59222865364,63333496,52484390232,58442117
202.38.120.200,150,1386941340,59235753423,62777066,51044698048,57392567
202.38.120.200,515,1386941280,-1,-1,-1,-1
202.38.120.200,515,1386941340,-1,-1,-1,-1
202.38.120.200,144,1386941280,34432143384,36164278,34045101048,37779279
202.38.120.200,144,1386941340,33060147532,35146016,34036592819,37148011
202.38.120.200,44,1386941280,-1,-1,-1,-1
202.38.120.200,44,1386941340,-1,-1,-1,-1
202.38.120.200,116,1386941280,15998283098,17537282,17857463996,18679786
202.38.120.200,116,1386941340,15767198390,17397824,17855594531,18636769
202.38.120.200,256,1386941280,-1,-1,-1,-1
202.38.120.200,256,1386941340,-1,-1,-1,-1
202.38.120.200,118,1386941280,12293614240,15333394,17865767231,17707327
202.38.120.200,118,1386941340,12642577753,15473792,17862641477,17776995
202.38.120.200,142,1386941280,-1,-1,-1,-1
202.38.120.200,142,1386941340,-1,-1,-1,-1
202.38.120.200,45,1386941280,-1,-1,-1,-1
202.38.120.200,45,1386941340,-1,-1,-1,-1
202.38.120.200,46,1386941280,-1,-1,-1,-1
202.38.120.200,46,1386941340,-1,-1,-1,-1
202.38.120.200,47,1386941280,-1,-1,-1,-1
202.38.120.200,47,1386941340,-1,-1,-1,-1
202.38.120.200,1280,1386941280,-1,-1,-1,-1
202.38.120.200,1280,1386941340,-1,-1,-1,-1
202.38.120.200,259,1386941280,-1,-1,-1,-1
202.38.120.200,259,1386941340,-1,-1,-1,-1
202.38.120.200,257,1386941280,-1,-1,-1,-1
202.38.120.200,257,1386941340,-1,-1,-1,-1
202.38.120.200,258,1386941280,-1,-1,-1,-1
202.38.120.200,258,1386941340,-1,-1,-1,-1
202.38.120.200,139,1386941280,-1,-1,-1,-1
202.38.120.200,139,1386941340,-1,-1,-1,-1
202.38.120.200,1024,1386941280,-1,-1,-1,-1
202.38.120.200,1024,1386941340,-1,-1,-1,-1
202.38.120.200,119,1386941280,5998,78,2368,38
202.38.120.200,119,1386941340,5844,76,2340,38
202.38.120.200,512,1386941280,-1,-1,-1,-1
202.38.120.200,512,1386941340,-1,-1,-1,-1
202.38.120.200,514,1386941280,-1,-1,-1,-1
202.38.120.200,514,1386941340,-1,-1,-1,-1
202.38.120.200,513,1386941280,-1,-1,-1,-1
202.38.120.200,513,1386941340,-1,-1,-1,-1
202.38.120.200,138,1386941280,-1,-1,-1,-1
202.38.120.200,138,1386941340,-1,-1,-1,-1
202.38.120.200,2048,1386941280,-1,-1,-1,-1
202.38.120.200,2048,1386941340,-1,-1,-1,-1
202.38.120.200,1536,1386941280,-1,-1,-1,-1
202.38.120.200,1536,1386941340,-1,-1,-1,-1
202.38.120.200,120,1386941280,0,0,0,0
202.38.120.200,120,1386941340,0,0,0,0
202.38.120.200,48,1386941280,-1,-1,-1,-1
202.38.120.200,48,1386941340,-1,-1,-1,-1
202.38.120.218,45,1386941280,-1,-1,-1,-1
202.38.120.218,45,1386941340,-1,-1,-1,-1
202.38.120.218,46,1386941280,-1,-1,-1,-1
202.38.120.218,46,1386941340,-1,-1,-1,-1
202.38.120.218,47,1386941280,-1,-1,-1,-1
202.38.120.218,47,1386941340,-1,-1,-1,-1
202.38.120.206,1795,1386941280,-1,-1,-1,-1
202.38.120.206,1795,1386941340,-1,-1,-1,-1
202.38.120.206,134,1386941280,-1,-1,-1,-1
202.38.120.206,134,1386941340,-1,-1,-1,-1
202.38.120.206,44,1386941280,-1,-1,-1,-1
202.38.120.206,44,1386941340,-1,-1,-1,-1
202.38.120.206,121,1386941280,8618857156,7807562,4436252992,5566039
202.38.120.206,121,1386941340,8675232348,7942103,4651780985,5757766
202.38.120.206,1792,1386941280,-1,-1,-1,-1
202.38.120.206,1792,1386941340,-1,-1,-1,-1
202.38.120.206,45,1386941280,-1,-1,-1,-1
202.38.120.206,45,1386941340,-1,-1,-1,-1
202.38.120.206,46,1386941280,-1,-1,-1,-1
202.38.120.206,46,1386941340,-1,-1,-1,-1
202.38.120.206,1280,1386941280,-1,-1,-1,-1
202.38.120.206,1280,1386941340,-1,-1,-1,-1
202.38.120.206,1024,1386941280,-1,-1,-1,-1
202.38.120.206,1024,1386941340,-1,-1,-1,-1
202.38.120.206,138,1386941280,4051249404,5226008,8616159058,7725577
202.38.120.206,138,1386941340,4287510814,5418985,8622547510,7829515
202.38.120.206,120,1386941280,2010,25,3154,29
202.38.120.206,120,1386941340,2102,25,3036,30
202.38.120.206,768,1386941280,-1,-1,-1,-1
202.38.120.206,768,1386941340,-1,-1,-1,-1
202.38.120.206,1794,1386941280,-1,-1,-1,-1
202.38.120.206,1794,1386941340,-1,-1,-1,-1
2001:da8:1:50e::2,40,1386941280,-1,-1,-1,-1
2001:da8:1:50e::2,40,1386941340,-1,-1,-1,-1
2001:da8:1:50e::2,12,1386941280,905599580,869781,202474059,580586
2001:da8:1:50e::2,12,1386941340,1000624196,950493,199574217,609838
202.38.120.221,44,1386941280,-1,-1,-1,-1
202.38.120.221,44,1386941340,-1,-1,-1,-1
202.38.120.221,45,1386941280,-1,-1,-1,-1
202.38.120.221,45,1386941340,-1,-1,-1,-1
202.38.120.221,47,1386941280,-1,-1,-1,-1
202.38.120.221,47,1386941340,-1,-1,-1,-1
202.38.120.216,536871553,1386941280,-1,-1,-1,-1
202.38.120.216,536871553,1386941340,-1,-1,-1,-1
202.38.120.216,44,1386941280,-1,-1,-1,-1
202.38.120.216,44,1386941340,-1,-1,-1,-1
202.38.120.216,268435718,1386941280,-1,-1,-1,-1
202.38.120.216,268435718,1386941340,-1,-1,-1,-1
202.38.120.216,67109126,1386941280,-1,-1,-1,-1
202.38.120.216,67109126,1386941340,-1,-1,-1,-1
202.38.120.216,116,1386941280,314481659,411126,523089651,538399
202.38.120.216,116,1386941340,320981628,437730,596235950,594844
202.38.120.216,536871297,1386941280,-1,-1,-1,-1
202.38.120.216,536871297,1386941340,-1,-1,-1,-1
202.38.120.216,201326854,1386941280,-1,-1,-1,-1
202.38.120.216,201326854,1386941340,-1,-1,-1,-1
202.38.120.216,128,1386941280,358250,1675,2366407,2627
202.38.120.216,128,1386941340,293561,3031,6531287,5765
202.38.120.216,142,1386941280,526124452,536223,314763427,408484
202.38.120.216,142,1386941340,599763861,593418,321208702,436434
202.38.120.216,45,1386941280,-1,-1,-1,-1
202.38.120.216,45,1386941340,-1,-1,-1,-1
202.38.120.216,49,1386941280,-1,-1,-1,-1
202.38.120.216,49,1386941340,-1,-1,-1,-1
202.38.120.216,119,1386941280,72,6,1795,21
202.38.120.216,119,1386941340,316,10,2422,28
202.38.120.216,134217990,1386941280,-1,-1,-1,-1
202.38.120.216,134217990,1386941340,-1,-1,-1,-1
202.38.120.216,120,1386941280,2984,29,2094,23
202.38.120.216,120,1386941340,3048,31,2220,27
202.38.120.216,536871169,1386941280,-1,-1,-1,-1
202.38.120.216,536871169,1386941340,-1,-1,-1,-1
202.38.120.216,48,1386941280,-1,-1,-1,-1
202.38.120.216,48,1386941340,-1,-1,-1,-1
